rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1451,LuBingtan,7,0.00282,238067,96.01024,247960
1452,LukasBlank,7,0.00282,238074,96.01307,247960
1453,mageirakos,7,0.00282,238081,96.01589,247960
1454,maniappan,7,0.00282,238088,96.01871,247960
1455,mattiasarro,7,0.00282,238095,96.02154,247960
1456,matty-rose,7,0.00282,238102,96.02436,247960
1457,maxdebayser,7,0.00282,238109,96.02718,247960
1458,mChowdhury-91,7,0.00282,238116,96.03000,247960
1459,MISSEY,7,0.00282,238123,96.03283,247960
1460,montenegrodr,7,0.00282,238130,96.03565,247960
1461,mousam-singh,7,0.00282,238137,96.03847,247960
1462,mr-yaky,7,0.00282,238144,96.04130,247960
1463,mvwestendorp,7,0.00282,238151,96.04412,247960
1464,netankit,7,0.00282,238158,96.04694,247960
1465,NettrixTobin,7,0.00282,238165,96.04977,247960
1466,NicholaiStaalung,7,0.00282,238172,96.05259,247960
1467,nielsmeima,7,0.00282,238179,96.05541,247960
1468,Niuxiaotong,7,0.00282,238186,96.05824,247960
1469,nkosteski,7,0.00282,238193,96.06106,247960
1470,oemergenc,7,0.00282,238200,96.06388,247960
1471,OpenZSD,7,0.00282,238207,96.06670,247960
1472,Padarn,7,0.00282,238214,96.06953,247960
1473,person142,7,0.00282,238221,96.07235,247960
1474,razumv,7,0.00282,238228,96.07517,247960
1475,rhc54,7,0.00282,238235,96.07800,247960
1476,rickysage,7,0.00282,238242,96.08082,247960
1477,rodrigocaus,7,0.00282,238249,96.08364,247960
1478,rylynchen,7,0.00282,238256,96.08647,247960
1479,ryo-matsuzaka,7,0.00282,238263,96.08929,247960
1480,sdake,7,0.00282,238270,96.09211,247960
1481,sel,7,0.00282,238277,96.09493,247960
1482,SergeSpinoza,7,0.00282,238284,96.09776,247960
1483,shalankig,7,0.00282,238291,96.10058,247960
1484,shibuiwilliam,7,0.00282,238298,96.10340,247960
1485,shotarohorai,7,0.00282,238305,96.10623,247960
1486,sh-tatsuno,7,0.00282,238312,96.10905,247960
1487,Sim4n6,7,0.00282,238319,96.11187,247960
1488,skgreenstar,7,0.00282,238326,96.11470,247960
1489,sneelz,7,0.00282,238333,96.11752,247960
1490,snirkop89,7,0.00282,238340,96.12034,247960
1491,snowlover173,7,0.00282,238347,96.12317,247960
1492,songkane,7,0.00282,238354,96.12599,247960
1493,squillace,7,0.00282,238361,96.12881,247960
1494,srv-twry,7,0.00282,238368,96.13163,247960
1495,sshuair,7,0.00282,238375,96.13446,247960
1496,stevebanik,7,0.00282,238382,96.13728,247960
1497,subhabratabanerjee,7,0.00282,238389,96.14010,247960
1498,sunilvb,7,0.00282,238396,96.14293,247960
1499,Suozz,7,0.00282,238403,96.14575,247960
1500,talebzeghmi,7,0.00282,238410,96.14857,247960
1501,talhairfanbentley,7,0.00282,238417,96.15140,247960
1502,tbaums,7,0.00282,238424,96.15422,247960
1503,tech348712013870132,7,0.00282,238431,96.15704,247960
1504,theNewFlesh,7,0.00282,238438,96.15986,247960
1505,theophilee,7,0.00282,238445,96.16269,247960
1506,thetko85,7,0.00282,238452,96.16551,247960
1507,titansmc,7,0.00282,238459,96.16833,247960
1508,Toeplitz,7,0.00282,238466,96.17116,247960
1509,tossmilestone,7,0.00282,238473,96.17398,247960
1510,tripti-singhal,7,0.00282,238480,96.17680,247960
1511,ultraji,7,0.00282,238487,96.17963,247960
1512,veliborfrobas,7,0.00282,238494,96.18245,247960
1513,WalterSmuts,7,0.00282,238501,96.18527,247960
1514,WillianFuks,7,0.00282,238508,96.18809,247960
1515,wodecki,7,0.00282,238515,96.19092,247960
1516,XinchenWan,7,0.00282,238522,96.19374,247960
1517,yongwen,7,0.00282,238529,96.19656,247960
1518,yptheangel,7,0.00282,238536,96.19939,247960
1519,zengqingfu1442,7,0.00282,238543,96.20221,247960
1520,zmdelima,7,0.00282,238550,96.20503,247960
1521,zygm0nt,7,0.00282,238557,96.20786,247960
1522,13567436138,6,0.00242,238563,96.21028,247960
1523,AbelThorne,6,0.00242,238569,96.21270,247960
1524,abin-thomas-by,6,0.00242,238575,96.21512,247960
1525,achandras,6,0.00242,238581,96.21754,247960
1526,adriangay,6,0.00242,238587,96.21995,247960
1527,aflc,6,0.00242,238593,96.22237,247960
1528,akiyamasho,6,0.00242,238599,96.22479,247960
1529,aktivalux,6,0.00242,238605,96.22721,247960
1530,alanhdu,6,0.00242,238611,96.22963,247960
1531,alefesta,6,0.00242,238617,96.23205,247960
1532,amalendur,6,0.00242,238623,96.23447,247960
1533,AndrewMcFarren,6,0.00242,238629,96.23689,247960
1534,andyi2it,6,0.00242,238635,96.23931,247960
1535,anishasthana,6,0.00242,238641,96.24173,247960
1536,ardeshir,6,0.00242,238647,96.24415,247960
1537,asahnovskiy-deloitte,6,0.00242,238653,96.24657,247960
1538,ashrafgt,6,0.00242,238659,96.24899,247960
1539,beatgeek,6,0.00242,238665,96.25141,247960
1540,bebe424,6,0.00242,238671,96.25383,247960
1541,biaochen,6,0.00242,238677,96.25625,247960
1542,bobmayuze,6,0.00242,238683,96.25867,247960
1543,boniek83,6,0.00242,238689,96.26109,247960
1544,calvinleungyk,6,0.00242,238695,96.26351,247960
1545,CapKenR,6,0.00242,238701,96.26593,247960
1546,capkurmagati,6,0.00242,238707,96.26835,247960
1547,chaitanyak52,6,0.00242,238713,96.27077,247960
1548,CharlesxrWu,6,0.00242,238719,96.27319,247960
1549,chenwenjun1995,6,0.00242,238725,96.27561,247960
1550,chiefkarlin,6,0.00242,238731,96.27803,247960
1551,chiehpower,6,0.00242,238737,96.28045,247960
1552,clkao,6,0.00242,238743,96.28287,247960
1553,CosyOranges,6,0.00242,238749,96.28529,247960
1554,Crisescode,6,0.00242,238755,96.28771,247960
1555,d123456temp,6,0.00242,238761,96.29013,247960
1556,d34th4ck3r,6,0.00242,238767,96.29255,247960
1557,dale88,6,0.00242,238773,96.29497,247960
1558,deepyaman,6,0.00242,238779,96.29739,247960
1559,defoishugo,6,0.00242,238785,96.29981,247960
1560,denis-angilella,6,0.00242,238791,96.30223,247960
1561,DennisVis,6,0.00242,238797,96.30465,247960
1562,disktnk,6,0.00242,238803,96.30707,247960
1563,DurivetMatthias,6,0.00242,238809,96.30949,247960
1564,eastlunar,6,0.00242,238815,96.31191,247960
1565,EClaydon,6,0.00242,238821,96.31432,247960
1566,edu-ap,6,0.00242,238827,96.31674,247960
1567,EdwardZhang88,6,0.00242,238833,96.31916,247960
1568,ericandrewmeadows,6,0.00242,238839,96.32158,247960
1569,ErikEngerd,6,0.00242,238845,96.32400,247960
1570,etsyamitra,6,0.00242,238851,96.32642,247960
1571,fabianvdW,6,0.00242,238857,96.32884,247960
1572,fedeesku1,6,0.00242,238863,96.33126,247960
1573,ferrgo,6,0.00242,238869,96.33368,247960
1574,FrancisLennon17,6,0.00242,238875,96.33610,247960
1575,fstetic,6,0.00242,238881,96.33852,247960
1576,gachiemchiep,6,0.00242,238887,96.34094,247960
1577,gbin10533,6,0.00242,238893,96.34336,247960
1578,GdMacmillan,6,0.00242,238899,96.34578,247960
1579,gidutz,6,0.00242,238905,96.34820,247960
1580,gitpushdashf,6,0.00242,238911,96.35062,247960
1581,goyalankit,6,0.00242,238917,96.35304,247960
1582,gsunner,6,0.00242,238923,96.35546,247960
1583,halftan,6,0.00242,238929,96.35788,247960
1584,hanpeiyu94,6,0.00242,238935,96.36030,247960
1585,hansaimlim,6,0.00242,238941,96.36272,247960
1586,HelmiGH,6,0.00242,238947,96.36514,247960
1587,hjkkhj123,6,0.00242,238953,96.36756,247960
1588,HumairAK,6,0.00242,238959,96.36998,247960
1589,hustcat,6,0.00242,238965,96.37240,247960
1590,iavinas,6,0.00242,238971,96.37482,247960
1591,ID56,6,0.00242,238977,96.37724,247960
1592,Insullone,6,0.00242,238983,96.37966,247960
1593,iyera,6,0.00242,238989,96.38208,247960
1594,jaffe-fly,6,0.00242,238995,96.38450,247960
1595,jaiganeshp,6,0.00242,239001,96.38692,247960
1596,jdoliner,6,0.00242,239007,96.38934,247960
1597,jerrylam,6,0.00242,239013,96.39176,247960
1598,jielou,6,0.00242,239019,96.39418,247960
1599,jmdinis,6,0.00242,239025,96.39660,247960
1600,JoeyZwicker,6,0.00242,239031,96.39902,247960
1601,johnhoman,6,0.00242,239037,96.40144,247960
1602,jorwalk,6,0.00242,239043,96.40386,247960
1603,JoshZastrow,6,0.00242,239049,96.40628,247960
1604,jotaylo,6,0.00242,239055,96.40869,247960
1605,jtherin,6,0.00242,239061,96.41111,247960
1606,juanvasquezreyes,6,0.00242,239067,96.41353,247960
1607,julioyildo,6,0.00242,239073,96.41595,247960
1608,junhuihuang,6,0.00242,239079,96.41837,247960
1609,jw-websensa,6,0.00242,239085,96.42079,247960
1610,jzfb2,6,0.00242,239091,96.42321,247960
1611,kaivalya97,6,0.00242,239097,96.42563,247960
1612,kaka11chen,6,0.00242,239103,96.42805,247960
1613,kalyc,6,0.00242,239109,96.43047,247960
1614,keeplearnin,6,0.00242,239115,96.43289,247960
1615,keypointt,6,0.00242,239121,96.43531,247960
1616,kidddddddddddddddddddddd,6,0.00242,239127,96.43773,247960
1617,kinglion811,6,0.00242,239133,96.44015,247960
1618,kotalakshman,6,0.00242,239139,96.44257,247960
1619,lakshmanok,6,0.00242,239145,96.44499,247960
1620,LifeArchitect,6,0.00242,239151,96.44741,247960
1621,linpingta,6,0.00242,239157,96.44983,247960
1622,liorshk,6,0.00242,239163,96.45225,247960
1623,liu-sheng,6,0.00242,239169,96.45467,247960
1624,lovishch20,6,0.00242,239175,96.45709,247960
1625,lxl910915,6,0.00242,239181,96.45951,247960
1626,lyschoening,6,0.00242,239187,96.46193,247960
1627,m1pl,6,0.00242,239193,96.46435,247960
1628,madhukarkm,6,0.00242,239199,96.46677,247960
1629,MainRo,6,0.00242,239205,96.46919,247960
1630,marchmallow,6,0.00242,239211,96.47161,247960
1631,markgeejw,6,0.00242,239217,96.47403,247960
1632,matkosoric,6,0.00242,239223,96.47645,247960
1633,mcminis1,6,0.00242,239229,96.47887,247960
1634,meandmymind,6,0.00242,239235,96.48129,247960
1635,MeghanaSrinath,6,0.00242,239241,96.48371,247960
1636,MengYuanTsai,6,0.00242,239247,96.48613,247960
1637,mertkavi,6,0.00242,239253,96.48855,247960
1638,micmarty-deepsense,6,0.00242,239259,96.49097,247960
1639,milkybird98,6,0.00242,239265,96.49339,247960
1640,millerdz,6,0.00242,239271,96.49581,247960
1641,mindprince,6,0.00242,239277,96.49823,247960
1642,MLHafizur,6,0.00242,239283,96.50065,247960
1643,mmuppidi,6,0.00242,239289,96.50307,247960
1644,mshaikh786,6,0.00242,239295,96.50548,247960
1645,mumarniaz,6,0.00242,239301,96.50790,247960
1646,namlh16,6,0.00242,239307,96.51032,247960
1647,nanduri1998,6,0.00242,239313,96.51274,247960
1648,nicklhy,6,0.00242,239319,96.51516,247960
1649,nicokuzak,6,0.00242,239325,96.51758,247960
1650,NightLightTw,6,0.00242,239331,96.52000,247960
1651,nikhilsharma93,6,0.00242,239337,96.52242,247960
1652,nkrish1983,6,0.00242,239343,96.52484,247960
1653,nosmatch,6,0.00242,239349,96.52726,247960
1654,oncekey,6,0.00242,239355,96.52968,247960
1655,oonisim,6,0.00242,239361,96.53210,247960
1656,patrickpoirson,6,0.00242,239367,96.53452,247960
1657,peemblis,6,0.00242,239373,96.53694,247960
1658,PercyLau,6,0.00242,239379,96.53936,247960
1659,phoenixwu0229,6,0.00242,239385,96.54178,247960
1660,prashanthb-ai,6,0.00242,239391,96.54420,247960
1661,Princy-Malhotra,6,0.00242,239397,96.54662,247960
1662,priya170807,6,0.00242,239403,96.54904,247960
1663,pyang-aurora,6,0.00242,239409,96.55146,247960
1664,qifengz,6,0.00242,239415,96.55388,247960
1665,quanguachong,6,0.00242,239421,96.55630,247960
1666,rado-parrak,6,0.00242,239427,96.55872,247960
1667,rajesh-chawla,6,0.00242,239433,96.56114,247960
1668,raravena80,6,0.00242,239439,96.56356,247960
1669,raven-jia,6,0.00242,239445,96.56598,247960
1670,RDarrylR,6,0.00242,239451,96.56840,247960
1671,rileygreen-ncs,6,0.00242,239457,96.57082,247960
1672,Roma110,6,0.00242,239463,96.57324,247960
1673,rrrkharse,6,0.00242,239469,96.57566,247960
1674,saintmalik,6,0.00242,239475,96.57808,247960
1675,saksham93,6,0.00242,239481,96.58050,247960
1676,samuel-sujith,6,0.00242,239487,96.58292,247960
1677,samuelthan,6,0.00242,239493,96.58534,247960
1678,saurabh24292,6,0.00242,239499,96.58776,247960
1679,sbakiu,6,0.00242,239505,96.59018,247960
1680,seoha-kim,6,0.00242,239511,96.59260,247960
1681,sfujiwara,6,0.00242,239517,96.59502,247960
1682,sharmahemlata,6,0.00242,239523,96.59744,247960
1683,shouryaotta,6,0.00242,239529,96.59985,247960
1684,siddharthjain1611,6,0.00242,239535,96.60227,247960
1685,simon-mo,6,0.00242,239541,96.60469,247960
1686,Soot3,6,0.00242,239547,96.60711,247960
1687,spots107,6,0.00242,239553,96.60953,247960
1688,srinjay-paul,6,0.00242,239559,96.61195,247960
1689,stephenhenderson,6,0.00242,239565,96.61437,247960
1690,stomplee,6,0.00242,239571,96.61679,247960
1691,tClelford,6,0.00242,239577,96.61921,247960
1692,tidylobster,6,0.00242,239583,96.62163,247960
1693,tiliter-algorithms,6,0.00242,239589,96.62405,247960
1694,tongtaott,6,0.00242,239595,96.62647,247960
1695,vamshikrishna9999,6,0.00242,239601,96.62889,247960
1696,Ventals,6,0.00242,239607,96.63131,247960
1697,vincentarthur,6,0.00242,239613,96.63373,247960
1698,vkoppisetti-verisk,6,0.00242,239619,96.63615,247960
1699,vlagache,6,0.00242,239625,96.63857,247960
1700,vswami78,6,0.00242,239631,96.64099,247960
1701,wakanapo,6,0.00242,239637,96.64341,247960
1702,wave112,6,0.00242,239643,96.64583,247960
1703,wcass77,6,0.00242,239649,96.64825,247960
1704,WestonLu,6,0.00242,239655,96.65067,247960
1705,wzrdtales,6,0.00242,239661,96.65309,247960
1706,xaoo,6,0.00242,239667,96.65551,247960
1707,xiaoyili,6,0.00242,239673,96.65793,247960
1708,y4roslav,6,0.00242,239679,96.66035,247960
1709,yanqiangmiffy,6,0.00242,239685,96.66277,247960
1710,yarnabrina,6,0.00242,239691,96.66519,247960
1711,yuanbw,6,0.00242,239697,96.66761,247960
1712,zeusro,6,0.00242,239703,96.67003,247960
1713,zhilingc,6,0.00242,239709,96.67245,247960
1714,zimmertr,6,0.00242,239715,96.67487,247960
1715,14sudharsan,5,0.00202,239720,96.67688,247960
1716,482170765,5,0.00202,239725,96.67890,247960
1717,aaltay,5,0.00202,239730,96.68092,247960
1718,Abhi3linku,5,0.00202,239735,96.68293,247960
1719,agemocui,5,0.00202,239740,96.68495,247960
1720,agnz,5,0.00202,239745,96.68697,247960
1721,aichiludan,5,0.00202,239750,96.68898,247960
1722,aisensiy,5,0.00202,239755,96.69100,247960
1723,AkashDharani,5,0.00202,239760,96.69302,247960
1724,akfmdl,5,0.00202,239765,96.69503,247960
1725,akshaydtada,5,0.00202,239770,96.69705,247960
1726,AlecZebrick,5,0.00202,239775,96.69906,247960
1727,AlexanderEkdahl,5,0.00202,239780,96.70108,247960
1728,alimhanif,5,0.00202,239785,96.70310,247960
1729,ali-raza-tariq,5,0.00202,239790,96.70511,247960
1730,Amitg1,5,0.00202,239795,96.70713,247960
1731,amolsr,5,0.00202,239800,96.70915,247960
1732,and-1,5,0.00202,239805,96.71116,247960
1733,Anderssorby,5,0.00202,239810,96.71318,247960
1734,anilreddyv,5,0.00202,239815,96.71520,247960
1735,anineharto,5,0.00202,239820,96.71721,247960
1736,anishjain18,5,0.00202,239825,96.71923,247960
1737,antigenius0910,5,0.00202,239830,96.72125,247960
1738,antimack,5,0.00202,239835,96.72326,247960
1739,AntPeixe,5,0.00202,239840,96.72528,247960
1740,Anujay-Saraf,5,0.00202,239845,96.72729,247960
1741,Anushka30,5,0.00202,239850,96.72931,247960
1742,Aryan-Deshpande,5,0.00202,239855,96.73133,247960
1743,asahnovskiy,5,0.00202,239860,96.73334,247960
1744,AssafKatz3,5,0.00202,239865,96.73536,247960
1745,ayush-1506,5,0.00202,239870,96.73738,247960
1746,backnotprop,5,0.00202,239875,96.73939,247960
1747,bankbiz,5,0.00202,239880,96.74141,247960
1748,BarleyXu,5,0.00202,239885,96.74343,247960
1749,baskaranz,5,0.00202,239890,96.74544,247960
1750,bbhuston,5,0.00202,239895,96.74746,247960
1751,benash,5,0.00202,239900,96.74948,247960
1752,benjaminhuo,5,0.00202,239905,96.75149,247960
1753,benjaminwinokur,5,0.00202,239910,96.75351,247960
1754,bnsblue,5,0.00202,239915,96.75553,247960
1755,BoecquaertJonas,5,0.00202,239920,96.75754,247960
1756,Boes-man,5,0.00202,239925,96.75956,247960
1757,bomerzz,5,0.00202,239930,96.76157,247960
1758,brettkoonce,5,0.00202,239935,96.76359,247960
1759,brsolomon-deloitte,5,0.00202,239940,96.76561,247960
1760,brtasavpatel,5,0.00202,239945,96.76762,247960
1761,bsraya,5,0.00202,239950,96.76964,247960
1762,btphan95,5,0.00202,239955,96.77166,247960
1763,busunkim96,5,0.00202,239960,96.77367,247960
1764,ccrrvvaa,5,0.00202,239965,96.77569,247960
1765,ChenhanXmu,5,0.00202,239970,96.77771,247960
1766,chie8842,5,0.00202,239975,96.77972,247960
1767,chinmaychandak,5,0.00202,239980,96.78174,247960
1768,chirag0002,5,0.00202,239985,96.78376,247960
1769,ChiragGorsia05,5,0.00202,239990,96.78577,247960
1770,condaatje,5,0.00202,239995,96.78779,247960
1771,crispto,5,0.00202,240000,96.78980,247960
1772,csteegz,5,0.00202,240005,96.79182,247960
1773,cyang49,5,0.00202,240010,96.79384,247960
1774,dakl,5,0.00202,240015,96.79585,247960
1775,damitkwr,5,0.00202,240020,96.79787,247960
1776,danielricks,5,0.00202,240025,96.79989,247960
1777,danielsiwiec,5,0.00202,240030,96.80190,247960
1778,danizavtz,5,0.00202,240035,96.80392,247960
1779,darthsuogles,5,0.00202,240040,96.80594,247960
1780,david-thrower,5,0.00202,240045,96.80795,247960
1781,deafdave,5,0.00202,240050,96.80997,247960
1782,deepak2431,5,0.00202,240055,96.81199,247960
1783,deepaknadig,5,0.00202,240060,96.81400,247960
1784,dejangolubovic,5,0.00202,240065,96.81602,247960
1785,denverdino,5,0.00202,240070,96.81804,247960
1786,dfarr,5,0.00202,240075,96.82005,247960
1787,dilip640,5,0.00202,240080,96.82207,247960
1788,dimpavloff,5,0.00202,240085,96.82408,247960
1789,divinerapier,5,0.00202,240090,96.82610,247960
1790,divyadilip91,5,0.00202,240095,96.82812,247960
1791,dmueller2001,5,0.00202,240100,96.83013,247960
1792,drPytho,5,0.00202,240105,96.83215,247960
1793,drubinstein,5,0.00202,240110,96.83417,247960
1794,dsiegel,5,0.00202,240115,96.83618,247960
1795,dthomson25,5,0.00202,240120,96.83820,247960
1796,dwatrous,5,0.00202,240125,96.84022,247960
1797,dweitzman,5,0.00202,240130,96.84223,247960
1798,edlee2121,5,0.00202,240135,96.84425,247960
1799,ElizabethSvit,5,0.00202,240140,96.84627,247960
1800,EsaFazal72,5,0.00202,240145,96.84828,247960
1801,fatimaafridi,5,0.00202,240150,96.85030,247960
1802,femtonelson,5,0.00202,240155,96.85231,247960
1803,fisache,5,0.00202,240160,96.85433,247960
1804,frankyn,5,0.00202,240165,96.85635,247960
1805,frederick0329,5,0.00202,240170,96.85836,247960
1806,frsann,5,0.00202,240175,96.86038,247960
1807,fsaina,5,0.00202,240180,96.86240,247960
1808,gaborvecsei,5,0.00202,240185,96.86441,247960
1809,gabrielecastellano,5,0.00202,240190,96.86643,247960
1810,gcheron,5,0.00202,240195,96.86845,247960
1811,geewynn,5,0.00202,240200,96.87046,247960
1812,gfursin,5,0.00202,240205,96.87248,247960
1813,ggodreau,5,0.00202,240210,96.87450,247960
1814,g-karthik,5,0.00202,240215,96.87651,247960
1815,gmfrasca,5,0.00202,240220,96.87853,247960
1816,goodoid,5,0.00202,240225,96.88055,247960
1817,GraphtyLove,5,0.00202,240230,96.88256,247960
1818,gxfun,5,0.00202,240235,96.88458,247960
1819,harshavardhana,5,0.00202,240240,96.88659,247960
1820,harshit-deepsource,5,0.00202,240245,96.88861,247960
1821,hbrylkowski,5,0.00202,240250,96.89063,247960
1822,heyfey,5,0.00202,240255,96.89264,247960
1823,hholst80,5,0.00202,240260,96.89466,247960
1824,hirokinko,5,0.00202,240265,96.89668,247960
1825,HWiese1980,5,0.00202,240270,96.89869,247960
1826,ianonavy,5,0.00202,240275,96.90071,247960
1827,ice1x,5,0.00202,240280,96.90273,247960
1828,indraforyou,5,0.00202,240285,96.90474,247960
1829,ishantanu,5,0.00202,240290,96.90676,247960
1830,itayvallach,5,0.00202,240295,96.90878,247960
1831,jadechip,5,0.00202,240300,96.91079,247960
1832,JaimeHolland,5,0.00202,240305,96.91281,247960
1833,james426759,5,0.00202,240310,96.91482,247960
1834,jameswnl,5,0.00202,240315,96.91684,247960
1835,janousy,5,0.00202,240320,96.91886,247960
1836,javierdlrm,5,0.00202,240325,96.92087,247960
1837,javyxu,5,0.00202,240330,96.92289,247960
1838,jax79sg,5,0.00202,240335,96.92491,247960
1839,jayaswalayush,5,0.00202,240340,96.92692,247960
1840,Jaydeemourg,5,0.00202,240345,96.92894,247960
1841,jcastagneri,5,0.00202,240350,96.93096,247960
1842,jcatana,5,0.00202,240355,96.93297,247960
1843,jdonnelly-apixio,5,0.00202,240360,96.93499,247960
1844,jfigura,5,0.00202,240365,96.93701,247960
1845,jiaanguo,5,0.00202,240370,96.93902,247960
1846,jinze,5,0.00202,240375,96.94104,247960
1847,jnavarro86,5,0.00202,240380,96.94306,247960
1848,JODIN1727,5,0.00202,240385,96.94507,247960
1849,joeswashington,5,0.00202,240390,96.94709,247960
1850,jonin,5,0.00202,240395,96.94910,247960
1851,jshelman,5,0.00202,240400,96.95112,247960
1852,juandiegopalomino,5,0.00202,240405,96.95314,247960
1853,Jude188,5,0.00202,240410,96.95515,247960
1854,jvendegna,5,0.00202,240415,96.95717,247960
1855,katiesandford,5,0.00202,240420,96.95919,247960
1856,KausthubK,5,0.00202,240425,96.96120,247960
1857,kevinpauli,5,0.00202,240430,96.96322,247960
1858,k-gupta,5,0.00202,240435,96.96524,247960
1859,KikiCS,5,0.00202,240440,96.96725,247960
1860,koalalorenzo,5,0.00202,240445,96.96927,247960
1861,kunallimaye,5,0.00202,240450,96.97129,247960
1862,kunpengprod,5,0.00202,240455,96.97330,247960
1863,kwonmha,5,0.00202,240460,96.97532,247960
1864,lechwolowski,5,0.00202,240465,96.97734,247960
1865,liubog2008,5,0.00202,240470,96.97935,247960
